1.522250e+00, 1.915752e+01, -2.974042e+01
1.522250e+00, 1.915752e+01, -2.974042e+01
1.522250e+00, 1.915752e+01, -2.974042e+01
1.522250e+00, 1.915752e+01, -2.974042e+01
1.522250e+00, 1.915752e+01, -2.974042e+01
1.522250e+00, 1.915752e+01, -2.974042e+01
1.522250e+00, 1.915752e+01, -2.974042e+01
1.522250e+00, 1.915752e+01, -2.974042e+01
1.522250e+00, 1.915752e+01, -2.974042e+01
1.522250e+00, 1.915752e+01, -2.974042e+01
1.522250e+00, 1.915752e+01, -2.974042e+01
1.522250e+00, 1.915752e+01, -2.974042e+01
1.698031e+00, 1.889384e+01, -2.982831e+01
1.698031e+00, 1.889384e+01, -2.982831e+01
1.698031e+00, 1.889384e+01, -2.982831e+01
1.698031e+00, 1.889384e+01, -2.982831e+01
1.698031e+00, 1.889384e+01, -2.982831e+01
1.698031e+00, 1.889384e+01, -2.982831e+01
1.698031e+00, 1.889384e+01, -2.982831e+01
1.698031e+00, 1.889384e+01, -2.982831e+01
1.698031e+00, 1.889384e+01, -2.982831e+01
1.698031e+00, 1.889384e+01, -2.982831e+01
1.698031e+00, 1.889384e+01, -2.982831e+01
1.698031e+00, 1.889384e+01, -2.982831e+01
1.698031e+00, 1.889384e+01, -2.982831e+01
1.698031e+00, 1.889384e+01, -2.982831e+01
1.698031e+00, 1.889384e+01, -2.982831e+01
1.698031e+00, 1.889384e+01, -2.982831e+01
1.698031e+00, 1.889384e+01, -2.982831e+01
1.698031e+00, 1.889384e+01, -2.982831e+01
1.698031e+00, 1.889384e+01, -2.982831e+01
1.698031e+00, 1.889384e+01, -2.982831e+01
1.698031e+00, 1.889384e+01, -2.982831e+01
1.698031e+00, 1.889384e+01, -2.982831e+01
1.698031e+00, 1.889384e+01, -2.982831e+01
1.698031e+00, 1.889384e+01, -2.982831e+01
1.698031e+00, 1.889384e+01, -2.982831e+01
1.632113e+00, 1.860820e+01, -2.991620e+01
1.632113e+00, 1.860820e+01, -2.991620e+01
1.632113e+00, 1.860820e+01, -2.991620e+01
1.632113e+00, 1.860820e+01, -2.991620e+01
1.632113e+00, 1.860820e+01, -2.991620e+01
1.632113e+00, 1.860820e+01, -2.991620e+01
1.632113e+00, 1.860820e+01, -2.991620e+01
1.632113e+00, 1.860820e+01, -2.991620e+01
1.632113e+00, 1.860820e+01, -2.991620e+01
1.632113e+00, 1.860820e+01, -2.991620e+01
1.632113e+00, 1.860820e+01, -2.991620e+01
1.632113e+00, 1.860820e+01, -2.991620e+01
1.632113e+00, 1.860820e+01, -2.991620e+01
1.632113e+00, 1.860820e+01, -2.991620e+01
1.632113e+00, 1.860820e+01, -2.991620e+01
1.632113e+00, 1.860820e+01, -2.991620e+01
1.632113e+00, 1.860820e+01, -2.991620e+01
1.632113e+00, 1.860820e+01, -2.991620e+01
1.632113e+00, 1.860820e+01, -2.991620e+01
1.632113e+00, 1.860820e+01, -2.991620e+01
1.632113e+00, 1.860820e+01, -2.991620e+01
1.632113e+00, 1.860820e+01, -2.991620e+01
1.632113e+00, 1.860820e+01, -2.991620e+01
1.632113e+00, 1.860820e+01, -2.991620e+01
1.632113e+00, 1.860820e+01, -2.991620e+01
1.500278e+00, 1.753154e+01, -2.985028e+01
1.500278e+00, 1.753154e+01, -2.985028e+01
1.500278e+00, 1.753154e+01, -2.985028e+01
1.500278e+00, 1.753154e+01, -2.985028e+01
1.500278e+00, 1.753154e+01, -2.985028e+01
1.500278e+00, 1.753154e+01, -2.985028e+01
1.500278e+00, 1.753154e+01, -2.985028e+01
1.500278e+00, 1.753154e+01, -2.985028e+01
1.500278e+00, 1.753154e+01, -2.985028e+01
1.500278e+00, 1.753154e+01, -2.985028e+01
1.500278e+00, 1.753154e+01, -2.985028e+01
1.500278e+00, 1.753154e+01, -2.985028e+01
1.500278e+00, 1.753154e+01, -2.985028e+01
1.500278e+00, 1.753154e+01, -2.985028e+01
1.500278e+00, 1.753154e+01, -2.985028e+01
1.500278e+00, 1.753154e+01, -2.985028e+01
1.500278e+00, 1.753154e+01, -2.985028e+01
1.500278e+00, 1.753154e+01, -2.985028e+01
1.500278e+00, 1.753154e+01, -2.985028e+01
1.500278e+00, 1.753154e+01, -2.985028e+01
1.500278e+00, 1.753154e+01, -2.985028e+01
1.500278e+00, 1.753154e+01, -2.985028e+01
1.500278e+00, 1.753154e+01, -2.985028e+01
1.500278e+00, 1.753154e+01, -2.985028e+01
1.500278e+00, 1.753154e+01, -2.985028e+01
1.500278e+00, 1.753154e+01, -2.985028e+01
1.720004e+00, 1.553203e+01, -2.976239e+01
1.720004e+00, 1.553203e+01, -2.976239e+01
1.720004e+00, 1.553203e+01, -2.976239e+01
1.720004e+00, 1.553203e+01, -2.976239e+01
1.720004e+00, 1.553203e+01, -2.976239e+01
1.720004e+00, 1.553203e+01, -2.976239e+01
1.720004e+00, 1.553203e+01, -2.976239e+01
1.720004e+00, 1.553203e+01, -2.976239e+01
1.720004e+00, 1.553203e+01, -2.976239e+01
1.720004e+00, 1.553203e+01, -2.976239e+01
1.720004e+00, 1.553203e+01, -2.976239e+01
1.720004e+00, 1.553203e+01, -2.976239e+01
1.720004e+00, 1.553203e+01, -2.976239e+01
1.720004e+00, 1.553203e+01, -2.976239e+01
1.720004e+00, 1.553203e+01, -2.976239e+01
1.720004e+00, 1.553203e+01, -2.976239e+01
1.720004e+00, 1.553203e+01, -2.976239e+01
1.720004e+00, 1.553203e+01, -2.976239e+01
1.720004e+00, 1.553203e+01, -2.976239e+01
1.720004e+00, 1.553203e+01, -2.976239e+01
1.720004e+00, 1.553203e+01, -2.976239e+01
1.720004e+00, 1.553203e+01, -2.976239e+01
1.720004e+00, 1.553203e+01, -2.976239e+01
1.720004e+00, 1.553203e+01, -2.976239e+01
1.654086e+00, 1.228008e+01, -2.956464e+01
1.654086e+00, 1.228008e+01, -2.956464e+01
1.654086e+00, 1.228008e+01, -2.956464e+01
1.654086e+00, 1.228008e+01, -2.956464e+01
1.654086e+00, 1.228008e+01, -2.956464e+01
1.654086e+00, 1.228008e+01, -2.956464e+01
1.654086e+00, 1.228008e+01, -2.956464e+01
1.654086e+00, 1.228008e+01, -2.956464e+01
1.654086e+00, 1.228008e+01, -2.956464e+01
1.654086e+00, 1.228008e+01, -2.956464e+01
1.654086e+00, 1.228008e+01, -2.956464e+01
1.654086e+00, 1.228008e+01, -2.956464e+01
1.654086e+00, 1.228008e+01, -2.956464e+01
1.654086e+00, 1.228008e+01, -2.956464e+01
1.654086e+00, 1.228008e+01, -2.956464e+01
1.654086e+00, 1.228008e+01, -2.956464e+01
1.654086e+00, 1.228008e+01, -2.956464e+01
1.654086e+00, 1.228008e+01, -2.956464e+01
1.654086e+00, 1.228008e+01, -2.956464e+01
1.654086e+00, 1.228008e+01, -2.956464e+01
1.654086e+00, 1.228008e+01, -2.956464e+01
1.654086e+00, 1.228008e+01, -2.956464e+01
1.654086e+00, 1.228008e+01, -2.956464e+01
1.654086e+00, 1.228008e+01, -2.956464e+01
1.654086e+00, 1.228008e+01, -2.956464e+01
1.698031e+00, 7.731736e+00, -2.978436e+01
1.698031e+00, 7.731736e+00, -2.978436e+01
1.698031e+00, 7.731736e+00, -2.978436e+01
1.698031e+00, 7.731736e+00, -2.978436e+01
1.698031e+00, 7.731736e+00, -2.978436e+01
1.698031e+00, 7.731736e+00, -2.978436e+01
1.698031e+00, 7.731736e+00, -2.978436e+01
1.698031e+00, 7.731736e+00, -2.978436e+01
1.698031e+00, 7.731736e+00, -2.978436e+01
1.698031e+00, 7.731736e+00, -2.978436e+01
1.698031e+00, 7.731736e+00, -2.978436e+01
1.698031e+00, 7.731736e+00, -2.978436e+01
1.698031e+00, 7.731736e+00, -2.978436e+01
1.698031e+00, 7.731736e+00, -2.978436e+01
1.698031e+00, 7.731736e+00, -2.978436e+01
1.698031e+00, 7.731736e+00, -2.978436e+01
1.698031e+00, 7.731736e+00, -2.978436e+01
1.698031e+00, 7.731736e+00, -2.978436e+01
1.698031e+00, 7.731736e+00, -2.978436e+01
1.698031e+00, 7.731736e+00, -2.978436e+01
1.698031e+00, 7.731736e+00, -2.978436e+01
1.698031e+00, 7.731736e+00, -2.978436e+01
1.698031e+00, 7.731736e+00, -2.978436e+01
1.698031e+00, 7.731736e+00, -2.978436e+01
1.698031e+00, 7.731736e+00, -2.978436e+01
1.676059e+00, 3.491013e+00, -2.989423e+01
1.676059e+00, 3.491013e+00, -2.989423e+01
1.676059e+00, 3.491013e+00, -2.989423e+01
1.676059e+00, 3.491013e+00, -2.989423e+01
1.676059e+00, 3.491013e+00, -2.989423e+01
1.676059e+00, 3.491013e+00, -2.989423e+01
1.676059e+00, 3.491013e+00, -2.989423e+01
1.676059e+00, 3.491013e+00, -2.989423e+01
1.676059e+00, 3.491013e+00, -2.989423e+01
1.676059e+00, 3.491013e+00, -2.989423e+01
1.676059e+00, 3.491013e+00, -2.989423e+01
1.676059e+00, 3.491013e+00, -2.989423e+01
1.676059e+00, 3.491013e+00, -2.989423e+01
1.676059e+00, 3.491013e+00, -2.989423e+01
1.676059e+00, 3.491013e+00, -2.989423e+01
1.676059e+00, 3.491013e+00, -2.989423e+01
1.676059e+00, 3.491013e+00, -2.989423e+01
1.676059e+00, 3.491013e+00, -2.989423e+01
1.676059e+00, 3.491013e+00, -2.989423e+01
1.676059e+00, 3.491013e+00, -2.989423e+01
1.676059e+00, 3.491013e+00, -2.989423e+01
1.676059e+00, 3.491013e+00, -2.989423e+01
1.676059e+00, 3.491013e+00, -2.989423e+01
1.676059e+00, 3.491013e+00, -2.989423e+01
1.676059e+00, 3.491013e+00, -2.989423e+01
1.676059e+00, 3.491013e+00, -2.989423e+01
1.676059e+00, -2.223659e-01, -2.998212e+01
1.676059e+00, -2.223659e-01, -2.998212e+01
1.676059e+00, -2.223659e-01, -2.998212e+01
1.676059e+00, -2.223659e-01, -2.998212e+01
1.676059e+00, -2.223659e-01, -2.998212e+01
1.676059e+00, -2.223659e-01, -2.998212e+01
1.676059e+00, -2.223659e-01, -2.998212e+01
1.676059e+00, -2.223659e-01, -2.998212e+01
1.676059e+00, -2.223659e-01, -2.998212e+01
1.676059e+00, -2.223659e-01, -2.998212e+01
1.676059e+00, -2.223659e-01, -2.998212e+01
1.676059e+00, -2.223659e-01, -2.998212e+01
1.676059e+00, -2.223659e-01, -2.998212e+01
1.676059e+00, -2.223659e-01, -2.998212e+01
1.676059e+00, -2.223659e-01, -2.998212e+01
1.676059e+00, -2.223659e-01, -2.998212e+01
1.676059e+00, -2.223659e-01, -2.998212e+01
1.676059e+00, -2.223659e-01, -2.998212e+01
1.676059e+00, -2.223659e-01, -2.998212e+01
1.676059e+00, -2.223659e-01, -2.998212e+01
1.676059e+00, -2.223659e-01, -2.998212e+01
1.676059e+00, -2.223659e-01, -2.998212e+01
1.676059e+00, -2.223659e-01, -2.998212e+01
1.676059e+00, -2.223659e-01, -2.998212e+01
1.676059e+00, -2.223659e-01, -2.998212e+01
1.785922e+00, -5.959010e-01, -2.985028e+01
1.785922e+00, -5.959010e-01, -2.985028e+01
1.785922e+00, -5.959010e-01, -2.985028e+01
1.785922e+00, -5.959010e-01, -2.985028e+01
1.785922e+00, -5.959010e-01, -2.985028e+01
1.785922e+00, -5.959010e-01, -2.985028e+01
1.785922e+00, -5.959010e-01, -2.985028e+01
1.785922e+00, -5.959010e-01, -2.985028e+01
1.785922e+00, -5.959010e-01, -2.985028e+01
1.785922e+00, -5.959010e-01, -2.985028e+01
1.785922e+00, -5.959010e-01, -2.985028e+01
1.785922e+00, -5.959010e-01, -2.985028e+01
1.785922e+00, -5.959010e-01, -2.985028e+01
1.785922e+00, -5.959010e-01, -2.985028e+01
1.785922e+00, -5.959010e-01, -2.985028e+01
1.785922e+00, -5.959010e-01, -2.985028e+01
1.785922e+00, -5.959010e-01, -2.985028e+01
1.785922e+00, -5.959010e-01, -2.985028e+01
1.785922e+00, -5.959010e-01, -2.985028e+01
1.785922e+00, -5.959010e-01, -2.985028e+01
1.785922e+00, -5.959010e-01, -2.985028e+01
1.785922e+00, -5.959010e-01, -2.985028e+01
1.785922e+00, -5.959010e-01, -2.985028e+01
1.785922e+00, -5.959010e-01, -2.985028e+01
1.785922e+00, -5.959010e-01, -2.985028e+01
1.698031e+00, -8.815455e-01, -2.866376e+01
1.698031e+00, -8.815455e-01, -2.866376e+01
1.698031e+00, -8.815455e-01, -2.866376e+01
1.698031e+00, -8.815455e-01, -2.866376e+01
1.698031e+00, -8.815455e-01, -2.866376e+01
1.698031e+00, -8.815455e-01, -2.866376e+01
1.698031e+00, -8.815455e-01, -2.866376e+01
1.698031e+00, -8.815455e-01, -2.866376e+01
1.698031e+00, -8.815455e-01, -2.866376e+01
1.698031e+00, -8.815455e-01, -2.866376e+01
1.698031e+00, -8.815455e-01, -2.866376e+01
1.698031e+00, -8.815455e-01, -2.866376e+01
1.698031e+00, -8.815455e-01, -2.866376e+01
1.698031e+00, -8.815455e-01, -2.866376e+01
1.698031e+00, -8.815455e-01, -2.866376e+01
1.698031e+00, -8.815455e-01, -2.866376e+01
1.698031e+00, -8.815455e-01, -2.866376e+01
1.698031e+00, -8.815455e-01, -2.866376e+01
1.698031e+00, -8.815455e-01, -2.866376e+01
1.698031e+00, -8.815455e-01, -2.866376e+01
1.698031e+00, -8.815455e-01, -2.866376e+01
1.698031e+00, -8.815455e-01, -2.866376e+01
1.698031e+00, -8.815455e-01, -2.866376e+01
1.698031e+00, -8.815455e-01, -2.866376e+01
1.698031e+00, -8.815455e-01, -2.866376e+01
1.785922e+00, -9.035182e-01, -2.793866e+01
1.785922e+00, -9.035182e-01, -2.793866e+01
1.785922e+00, -9.035182e-01, -2.793866e+01
1.785922e+00, -9.035182e-01, -2.793866e+01
1.785922e+00, -9.035182e-01, -2.793866e+01
1.785922e+00, -9.035182e-01, -2.793866e+01
1.785922e+00, -9.035182e-01, -2.793866e+01
1.785922e+00, -9.035182e-01, -2.793866e+01
1.785922e+00, -9.035182e-01, -2.793866e+01
1.785922e+00, -9.035182e-01, -2.793866e+01
1.785922e+00, -9.035182e-01, -2.793866e+01
1.785922e+00, -9.035182e-01, -2.793866e+01
1.785922e+00, -9.035182e-01, -2.793866e+01
1.785922e+00, -9.035182e-01, -2.793866e+01
1.785922e+00, -9.035182e-01, -2.793866e+01
1.785922e+00, -9.035182e-01, -2.793866e+01
1.785922e+00, -9.035182e-01, -2.793866e+01
1.785922e+00, -9.035182e-01, -2.793866e+01
1.785922e+00, -9.035182e-01, -2.793866e+01
1.785922e+00, -9.035182e-01, -2.793866e+01
1.785922e+00, -9.035182e-01, -2.793866e+01
1.785922e+00, -9.035182e-01, -2.793866e+01
1.785922e+00, -9.035182e-01, -2.793866e+01
1.785922e+00, -9.035182e-01, -2.793866e+01
1.785922e+00, -9.035182e-01, -2.793866e+01
1.500278e+00, -7.277369e-01, -2.780683e+01
1.500278e+00, -7.277369e-01, -2.780683e+01
1.500278e+00, -7.277369e-01, -2.780683e+01
1.500278e+00, -7.277369e-01, -2.780683e+01
1.500278e+00, -7.277369e-01, -2.780683e+01
1.500278e+00, -7.277369e-01, -2.780683e+01
1.500278e+00, -7.277369e-01, -2.780683e+01
1.500278e+00, -7.277369e-01, -2.780683e+01
1.500278e+00, -7.277369e-01, -2.780683e+01
1.500278e+00, -7.277369e-01, -2.780683e+01
1.500278e+00, -7.277369e-01, -2.780683e+01
1.500278e+00, -7.277369e-01, -2.780683e+01
1.500278e+00, -7.277369e-01, -2.780683e+01
1.500278e+00, -7.277369e-01, -2.780683e+01
1.500278e+00, -7.277369e-01, -2.780683e+01
1.500278e+00, -7.277369e-01, -2.780683e+01
1.500278e+00, -7.277369e-01, -2.780683e+01
1.500278e+00, -7.277369e-01, -2.780683e+01
1.500278e+00, -7.277369e-01, -2.780683e+01
1.500278e+00, -7.277369e-01, -2.780683e+01
1.500278e+00, -7.277369e-01, -2.780683e+01
1.500278e+00, -7.277369e-01, -2.780683e+01
1.500278e+00, -7.277369e-01, -2.780683e+01
1.500278e+00, -7.277369e-01, -2.780683e+01
1.500278e+00, -7.277369e-01, -2.780683e+01
1.544223e+00, -6.837916e-01, -2.787274e+01
1.544223e+00, -6.837916e-01, -2.787274e+01
1.544223e+00, -6.837916e-01, -2.787274e+01
1.544223e+00, -6.837916e-01, -2.787274e+01
1.544223e+00, -6.837916e-01, -2.787274e+01
1.544223e+00, -6.837916e-01, -2.787274e+01
1.544223e+00, -6.837916e-01, -2.787274e+01
1.544223e+00, -6.837916e-01, -2.787274e+01
1.544223e+00, -6.837916e-01, -2.787274e+01
1.544223e+00, -6.837916e-01, -2.787274e+01
1.544223e+00, -6.837916e-01, -2.787274e+01
1.544223e+00, -6.837916e-01, -2.787274e+01
1.544223e+00, -6.837916e-01, -2.787274e+01
1.544223e+00, -6.837916e-01, -2.787274e+01
1.544223e+00, -6.837916e-01, -2.787274e+01
1.544223e+00, -6.837916e-01, -2.787274e+01
1.544223e+00, -6.837916e-01, -2.787274e+01
1.544223e+00, -6.837916e-01, -2.787274e+01
1.544223e+00, -6.837916e-01, -2.787274e+01
1.544223e+00, -6.837916e-01, -2.787274e+01
1.544223e+00, -6.837916e-01, -2.787274e+01
1.544223e+00, -6.837916e-01, -2.787274e+01
1.544223e+00, -6.837916e-01, -2.787274e+01
1.544223e+00, -6.837916e-01, -2.787274e+01
1.544223e+00, -6.837916e-01, -2.787274e+01
1.698031e+00, -6.837916e-01, -2.789472e+01
1.698031e+00, -6.837916e-01, -2.789472e+01
1.698031e+00, -6.837916e-01, -2.789472e+01
1.698031e+00, -6.837916e-01, -2.789472e+01
1.698031e+00, -6.837916e-01, -2.789472e+01
1.698031e+00, -6.837916e-01, -2.789472e+01
1.698031e+00, -6.837916e-01, -2.789472e+01
1.698031e+00, -6.837916e-01, -2.789472e+01
1.698031e+00, -6.837916e-01, -2.789472e+01
1.698031e+00, -6.837916e-01, -2.789472e+01
1.698031e+00, -6.837916e-01, -2.789472e+01
1.698031e+00, -6.837916e-01, -2.789472e+01
1.698031e+00, -6.837916e-01, -2.789472e+01
1.698031e+00, -6.837916e-01, -2.789472e+01
1.698031e+00, -6.837916e-01, -2.789472e+01
1.698031e+00, -6.837916e-01, -2.789472e+01
1.698031e+00, -6.837916e-01, -2.789472e+01
1.698031e+00, -6.837916e-01, -2.789472e+01
1.698031e+00, -6.837916e-01, -2.789472e+01
1.698031e+00, -6.837916e-01, -2.789472e+01
1.698031e+00, -6.837916e-01, -2.789472e+01
1.698031e+00, -6.837916e-01, -2.789472e+01
1.698031e+00, -6.837916e-01, -2.789472e+01
1.698031e+00, -6.837916e-01, -2.789472e+01
1.698031e+00, -6.837916e-01, -2.789472e+01
1.588168e+00, -6.837916e-01, -2.767499e+01
1.588168e+00, -6.837916e-01, -2.767499e+01
1.588168e+00, -6.837916e-01, -2.767499e+01
1.588168e+00, -6.837916e-01, -2.767499e+01
1.588168e+00, -6.837916e-01, -2.767499e+01
1.588168e+00, -6.837916e-01, -2.767499e+01
1.588168e+00, -6.837916e-01, -2.767499e+01
1.588168e+00, -6.837916e-01, -2.767499e+01
1.588168e+00, -6.837916e-01, -2.767499e+01
1.588168e+00, -6.837916e-01, -2.767499e+01
1.588168e+00, -6.837916e-01, -2.767499e+01
1.588168e+00, -6.837916e-01, -2.767499e+01
1.588168e+00, -6.837916e-01, -2.767499e+01
1.588168e+00, -6.837916e-01, -2.767499e+01
1.588168e+00, -6.837916e-01, -2.767499e+01
1.588168e+00, -6.837916e-01, -2.767499e+01
1.588168e+00, -6.837916e-01, -2.767499e+01
1.588168e+00, -6.837916e-01, -2.767499e+01
1.588168e+00, -6.837916e-01, -2.767499e+01
1.588168e+00, -6.837916e-01, -2.767499e+01
1.588168e+00, -6.837916e-01, -2.767499e+01
1.588168e+00, -6.837916e-01, -2.767499e+01
1.588168e+00, -6.837916e-01, -2.767499e+01
1.588168e+00, -6.837916e-01, -2.767499e+01
1.588168e+00, -6.837916e-01, -2.767499e+01
1.632113e+00, -6.178737e-01, -2.780683e+01
1.632113e+00, -6.178737e-01, -2.780683e+01
1.632113e+00, -6.178737e-01, -2.780683e+01
1.632113e+00, -6.178737e-01, -2.780683e+01
1.632113e+00, -6.178737e-01, -2.780683e+01
1.632113e+00, -6.178737e-01, -2.780683e+01
1.632113e+00, -6.178737e-01, -2.780683e+01
1.632113e+00, -6.178737e-01, -2.780683e+01
1.632113e+00, -6.178737e-01, -2.780683e+01
1.632113e+00, -6.178737e-01, -2.780683e+01
1.632113e+00, -6.178737e-01, -2.780683e+01
1.632113e+00, -6.178737e-01, -2.780683e+01
1.632113e+00, -6.178737e-01, -2.780683e+01
1.632113e+00, -6.178737e-01, -2.780683e+01
1.632113e+00, -6.178737e-01, -2.780683e+01
1.632113e+00, -6.178737e-01, -2.780683e+01
1.632113e+00, -6.178737e-01, -2.780683e+01
1.632113e+00, -6.178737e-01, -2.780683e+01
1.632113e+00, -6.178737e-01, -2.780683e+01
1.632113e+00, -6.178737e-01, -2.780683e+01
1.632113e+00, -6.178737e-01, -2.780683e+01
1.632113e+00, -6.178737e-01, -2.780683e+01
1.632113e+00, -6.178737e-01, -2.780683e+01
1.632113e+00, -6.178737e-01, -2.780683e+01
1.632113e+00, -6.178737e-01, -2.780683e+01
1.456332e+00, -5.519557e-01, -2.782880e+01
1.456332e+00, -5.519557e-01, -2.782880e+01
1.456332e+00, -5.519557e-01, -2.782880e+01
1.456332e+00, -5.519557e-01, -2.782880e+01
1.456332e+00, -5.519557e-01, -2.782880e+01
1.456332e+00, -5.519557e-01, -2.782880e+01
1.456332e+00, -5.519557e-01, -2.782880e+01
1.456332e+00, -5.519557e-01, -2.782880e+01
1.456332e+00, -5.519557e-01, -2.782880e+01
1.456332e+00, -5.519557e-01, -2.782880e+01
1.456332e+00, -5.519557e-01, -2.782880e+01
1.456332e+00, -5.519557e-01, -2.782880e+01
1.456332e+00, -5.519557e-01, -2.782880e+01
1.456332e+00, -5.519557e-01, -2.782880e+01
1.456332e+00, -5.519557e-01, -2.782880e+01
1.456332e+00, -5.519557e-01, -2.782880e+01
1.456332e+00, -5.519557e-01, -2.782880e+01
1.456332e+00, -5.519557e-01, -2.782880e+01
1.456332e+00, -5.519557e-01, -2.782880e+01
1.456332e+00, -5.519557e-01, -2.782880e+01
1.456332e+00, -5.519557e-01, -2.782880e+01
1.456332e+00, -5.519557e-01, -2.782880e+01
1.456332e+00, -5.519557e-01, -2.782880e+01
1.456332e+00, -5.519557e-01, -2.782880e+01
1.456332e+00, -5.519557e-01, -2.782880e+01
1.478305e+00, -5.080104e-01, -2.767499e+01
1.478305e+00, -5.080104e-01, -2.767499e+01
1.478305e+00, -5.080104e-01, -2.767499e+01
1.478305e+00, -5.080104e-01, -2.767499e+01
1.478305e+00, -5.080104e-01, -2.767499e+01
1.478305e+00, -5.080104e-01, -2.767499e+01
1.478305e+00, -5.080104e-01, -2.767499e+01
1.478305e+00, -5.080104e-01, -2.767499e+01
1.478305e+00, -5.080104e-01, -2.767499e+01
1.478305e+00, -5.080104e-01, -2.767499e+01
1.478305e+00, -5.080104e-01, -2.767499e+01
1.478305e+00, -5.080104e-01, -2.767499e+01
1.478305e+00, -5.080104e-01, -2.767499e+01
1.478305e+00, -5.080104e-01, -2.767499e+01
1.478305e+00, -5.080104e-01, -2.767499e+01
1.478305e+00, -5.080104e-01, -2.767499e+01
1.478305e+00, -5.080104e-01, -2.767499e+01
1.478305e+00, -5.080104e-01, -2.767499e+01
1.478305e+00, -5.080104e-01, -2.767499e+01
1.478305e+00, -5.080104e-01, -2.767499e+01
1.478305e+00, -5.080104e-01, -2.767499e+01
1.478305e+00, -5.080104e-01, -2.767499e+01
1.478305e+00, -5.080104e-01, -2.767499e+01
1.478305e+00, -5.080104e-01, -2.767499e+01
1.478305e+00, -5.080104e-01, -2.767499e+01
1.632113e+00, -6.837916e-01, -2.785077e+01
1.632113e+00, -6.837916e-01, -2.785077e+01
1.632113e+00, -6.837916e-01, -2.785077e+01
1.632113e+00, -6.837916e-01, -2.785077e+01
1.632113e+00, -6.837916e-01, -2.785077e+01
1.632113e+00, -6.837916e-01, -2.785077e+01
1.632113e+00, -6.837916e-01, -2.785077e+01
1.632113e+00, -6.837916e-01, -2.785077e+01
1.632113e+00, -6.837916e-01, -2.785077e+01
1.632113e+00, -6.837916e-01, -2.785077e+01
1.632113e+00, -6.837916e-01, -2.785077e+01
1.632113e+00, -6.837916e-01, -2.785077e+01
1.632113e+00, -6.837916e-01, -2.785077e+01
1.632113e+00, -6.837916e-01, -2.785077e+01
1.632113e+00, -6.837916e-01, -2.785077e+01
1.632113e+00, -6.837916e-01, -2.785077e+01
1.632113e+00, -6.837916e-01, -2.785077e+01
1.632113e+00, -6.837916e-01, -2.785077e+01
1.632113e+00, -6.837916e-01, -2.785077e+01
1.632113e+00, -6.837916e-01, -2.785077e+01
1.632113e+00, -6.837916e-01, -2.785077e+01
1.632113e+00, -6.837916e-01, -2.785077e+01
1.632113e+00, -6.837916e-01, -2.785077e+01
1.632113e+00, -6.837916e-01, -2.785077e+01
1.632113e+00, -6.837916e-01, -2.785077e+01
1.544223e+00, -5.739284e-01, -2.798261e+01
1.544223e+00, -5.739284e-01, -2.798261e+01
1.544223e+00, -5.739284e-01, -2.798261e+01
1.544223e+00, -5.739284e-01, -2.798261e+01
1.544223e+00, -5.739284e-01, -2.798261e+01
1.544223e+00, -5.739284e-01, -2.798261e+01
1.544223e+00, -5.739284e-01, -2.798261e+01
1.544223e+00, -5.739284e-01, -2.798261e+01
1.544223e+00, -5.739284e-01, -2.798261e+01
1.544223e+00, -5.739284e-01, -2.798261e+01
1.544223e+00, -5.739284e-01, -2.798261e+01
1.544223e+00, -5.739284e-01, -2.798261e+01
1.544223e+00, -5.739284e-01, -2.798261e+01
1.544223e+00, -5.739284e-01, -2.798261e+01
1.544223e+00, -5.739284e-01, -2.798261e+01
1.544223e+00, -5.739284e-01, -2.798261e+01
1.544223e+00, -5.739284e-01, -2.798261e+01
1.544223e+00, -5.739284e-01, -2.798261e+01
1.544223e+00, -5.739284e-01, -2.798261e+01
1.544223e+00, -5.739284e-01, -2.798261e+01
1.544223e+00, -5.739284e-01, -2.798261e+01
1.544223e+00, -5.739284e-01, -2.798261e+01
1.544223e+00, -5.739284e-01, -2.798261e+01
1.544223e+00, -5.739284e-01, -2.798261e+01
1.544223e+00, -5.739284e-01, -2.798261e+01
1.588168e+00, -5.739284e-01, -2.752118e+01
1.588168e+00, -5.739284e-01, -2.752118e+01
1.588168e+00, -5.739284e-01, -2.752118e+01
1.588168e+00, -5.739284e-01, -2.752118e+01
1.588168e+00, -5.739284e-01, -2.752118e+01
1.588168e+00, -5.739284e-01, -2.752118e+01
1.588168e+00, -5.739284e-01, -2.752118e+01
1.588168e+00, -5.739284e-01, -2.752118e+01
1.588168e+00, -5.739284e-01, -2.752118e+01
1.588168e+00, -5.739284e-01, -2.752118e+01
1.588168e+00, -5.739284e-01, -2.752118e+01
1.588168e+00, -5.739284e-01, -2.752118e+01
1.588168e+00, -5.739284e-01, -2.752118e+01
1.588168e+00, -5.739284e-01, -2.752118e+01
1.588168e+00, -5.739284e-01, -2.752118e+01
1.588168e+00, -5.739284e-01, -2.752118e+01
1.588168e+00, -5.739284e-01, -2.752118e+01
1.588168e+00, -5.739284e-01, -2.752118e+01
1.588168e+00, -5.739284e-01, -2.752118e+01
1.588168e+00, -5.739284e-01, -2.752118e+01
1.588168e+00, -5.739284e-01, -2.752118e+01
1.588168e+00, -5.739284e-01, -2.752118e+01
1.588168e+00, -5.739284e-01, -2.752118e+01
1.588168e+00, -5.739284e-01, -2.752118e+01
1.588168e+00, -5.739284e-01, -2.752118e+01
